xi nhan	s i ˧˧ ɲ aː n ˧˧
xi nhê	s i ˧˧ ɲ e ˧˧
xi vưu	s i ˧˧ v i w ˧˧
xinh	s ï ŋ ˧˧
xinh mun	s ï ŋ ˧˧ m u n ˧˧
xiêu	s i ə w ˧˧
xiếc	s i ə k̚ ˧˦
xiềng	s i ə ŋ ˨˩
xoa	s w aː ˧˧
xoa dịu	s w aː ˧˧ z i w ˧˨ ʔ
xoang	s w aː ŋ ˧˧
xoay	s w a j ˧˧
xoay xở	s w a j ˧˧ s əː ˧˩
xoe	s w ɛ ˧˧
xoi	s ɔ j ˧˧
xong	s a w ŋ͡m ˧˧
xoong	s ɔ ŋ ˧˧
xoài	s w aː j ˨˩
xoài riêng	s w aː j ˨˩ z i ə ŋ ˧˧
xoàn	s w aː n ˨˩
xoá	s w aː ˧˦
xoá bỏ	s w aː ˧˦ ʔ ɓ ɔ ˧˩
xoã	s w aː ˦ˀ˥
xoè	s w ɛ ˨˩
xoăn	s w a n ˧˧
xoạc	s w aː k̚ ˧˨ ʔ
xoắn	s w a n ˧˦
xu	s u ˧˧
xu hướng	s u ˧˧ h ɨ ə ŋ ˧˦
xua	s u ə ˧˧
xui	s u j ˧˧
xung	s ʊ w ŋ͡m ˧˧
xung quanh	s ʊ w ŋ͡m ˧˧ k w a j ŋ̟ ˧˧
xuyên	s w i ə n ˧˧
xuyến	s w i ə n ˧˦
xuân đào	s w ə n ˧˧ ʔ ɗ aː w ˨˩
xuôi	s u ə j ˧˧
xuýt	s w i t̚ ˧˦
xuất	s w ə t̚ ˧˦
xuất cảnh	s w ə t̚ ˧˦ k a j ŋ̟ ˧˩
xuất huyết	s w ə t̚ ˧˦ h w i ə t̚ ˧˦
xuất khẩu	s w ə t̚ ˧˦ x ə w ˧˩
xuất thân	s w ə t̚ ˧˦ tʰ ə n ˧˧
xuồng	s u ə ŋ ˨˩
xà	s aː ˨˩
xà cừ	s aː ˨˩ k ɨ ˨˩
xà phòng	s aː ˨˩ f a w ŋ͡m ˨˩
xà ích	s aː ˨˩ ʔ ï k̟̚ ˧˦
xài	s aː j ˨˩
xàm	s aː m ˨˩
xào	s aː w ˨˩
xá	s aː ˧˦
xá xị	s aː ˧˦ s i ˧˨ ʔ
xác	s aː k̚ ˧˦
xác lập	s aː k̚ ˧˦ l ə p̚ ˧˨ ʔ
xác suất	s aː k̚ ˧˦ s w ə t̚ ˧˦
xám	s aː m ˧˦
xán lạn	s aː n ˧˦ l aː n ˧˨ ʔ
xáo	s aː w ˧˦
xát	s aː t̚ ˧˦
xâm hại	s ə m ˧˧ h aː j ˧˨ ʔ
xâm lược	s ə m ˧˧ l ɨ ə k̚ ˧˨ ʔ
xâm phạm	s ə m ˧˧ f aː m ˧˨ ʔ
xâm thực	s ə m ˧˧ tʰ ɨ k̚ ˧˨ ʔ
xây	s ə j ˧˧
xây dựng	s ə j ˧˧ z ɨ ŋ ˧˨ ʔ
xã	s aː ˦ˀ˥
xã giao	s aː ˦ˀ˥ z aː w ˧˧
xã hội	s aː ˦ˀ˥ h o j ˧˨ ʔ
xã hội chủ nghĩa	s aː ˦ˀ˥ h o j ˧˨ ʔ t͡ɕ u ˧˩ ŋ i ə ˦ˀ˥
xèng	s ɛ ŋ ˨˩
xé	s ɛ ˧˦
xém	s ɛ m ˧˦
xén	s ɛ n ˧˦
xét	s ɛ t̚ ˧˦
xì	s i ˨˩
xì dầu	s i ˨˩ z ə w ˨˩
xì tố	s i ˨˩ t o ˧˦
xì xào	s i ˨˩ s aː w ˨˩
xì xụp	s i ˨˩ s u p̚ ˧˨ ʔ
xí	s i ˧˦
xí muội	s i ˧˦ m u ə j ˧˨ ʔ
xí nghiệp	s i ˧˦ ŋ i ə p̚ ˧˨ ʔ
xía	s i ə ˧˦
xích lô	s ï k̟̚ ˧˦ l o ˧˧
xích đạo	s ï k̟̚ ˧˦ ʔ ɗ aː w ˧˨ ʔ
xíu	s i w ˧˦
xó	s ɔ ˧˦
xói mòn	s ɔ j ˧˦ m ɔ n ˨˩
xóm	s ɔ m ˧˦
xót	s ɔ t̚ ˧˦
xót thương	s ɔ t̚ ˧˦ tʰ ɨ ə ŋ ˧˧
xô viết	s o ˧˧ v i ə t̚ ˧˦
xô đẩy	s o ˧˧ ʔ ɗ ə j ˧˩
xôi	s o j ˧˧
xôn xao	s o n ˧˧ s aː w ˧˧
xông	s ə w ŋ͡m ˧˧
xông nhà	s ə w ŋ͡m ˧˧ ɲ aː ˨˩
xù	s u ˨˩
xù xì	s u ˨˩ s i ˨˩
xúc	s ʊ w k͡p̚ ˧˦
xúi	s u j ˧˦
xúm	s u m ˧˦
xúp	s u p̚ ˧˦
xúp cua	s u p̚ ˧˦ k u ə ˧˧
xút	s u t̚ ˧˦
xăm	s a m ˧˧
xăng	s a ŋ ˧˧
xơ	s əː ˧˧
xơ gan	s əː ˧˧ ɣ aː n ˧˧
xơi	s əː j ˧˧
xưa	s ɨ ə ˧˧
xưa lắc xưa lơ	s ɨ ə ˧˧ l a k̚ ˧˦ s ɨ ə ˧˧ l əː ˧˧
xưng hiệu	s ɨ ŋ ˧˧ h i ə w ˧˨ ʔ
xưng hô	s ɨ ŋ ˧˧ h o ˧˧
xương rắn	s ɨ ə ŋ ˧˧ z a n ˧˦
xương rồng	s ɨ ə ŋ ˧˧ z ə w ŋ͡m ˨˩
xương sống	s ɨ ə ŋ ˧˧ s ə w ŋ͡m ˧˦
xương xẩu	s ɨ ə ŋ ˧˧ s ə w ˧˩
xước	s ɨ ə k̚ ˧˦
xướng	s ɨ ə ŋ ˧˦
xưởng	s ɨ ə ŋ ˧˩
xạ hương	s aː ˧˨ ʔ h ɨ ə ŋ ˧˧
xạ khuẩn	s aː ˧˨ ʔ x w ə n ˧˩
xạ trị	s aː ˧˨ ʔ t͡ɕ i ˧˨ ʔ
xạo	s aː w ˧˨ ʔ
xả	s aː ˧˩
xảo	s aː w ˧˩
xảy	s a j ˧˩
xấu hổ	s ə w ˧˦ h o ˧˩
xấu số	s ə w ˧˦ s o ˧˦
xấu xí	s ə w ˧˦ s i ˧˦
xắc cốt	s a k̚ ˧˦ k o t̚ ˧˦
xắn	s a n ˧˦
xắt	s a t̚ ˧˦
xẹp	s ɛ p̚ ˧˨ ʔ
xẹp lép	s ɛ p̚ ˧˨ ʔ l ɛ p̚ ˧˦
xẻ	s ɛ ˧˩
xế	s e ˧˦
xế hộp	s e ˧˦ h o p̚ ˧˨ ʔ
xế điếc	s e ˧˦ ʔ ɗ i ə k̚ ˧˦
xế độp	s e ˧˦ ʔ ɗ o p̚ ˧˨ ʔ
xếch	s ə j k̟̚ ˧˦
xếp	s e p̚ ˧˦
xệ	s e ˧˨ ʔ
xị	s i ˧˨ ʔ
xịn	s i n ˧˨ ʔ
xịt	s i t̚ ˧˨ ʔ
xỏ	s ɔ ˧˩
xốc	s ə w k͡p̚ ˧˦
xốc xếch	s ə w k͡p̚ ˧˦ s ə j k̟̚ ˧˦
xới	s əː j ˧˦
xứ	s ɨ ˧˦
xứ sở	s ɨ ˧˦ s əː ˧˩
xức	s ɨ k̚ ˧˦
xứng đáng	s ɨ ŋ ˧˦ ʔ ɗ aː ŋ ˧˦
xử	s ɨ ˧˩
xử dụng	s ɨ ˧˩ z ʊ w ŋ͡m ˧˨ ʔ
xử phạt	s ɨ ˧˩ f aː t̚ ˧˨ ʔ
y hệt	ʔ i ˧˧ h e t̚ ˧˨ ʔ
y học	ʔ i ˧˧ h a w k͡p̚ ˧˨ ʔ
y khoa	ʔ i ˧˧ x w aː ˧˧
y lệnh	ʔ i ˧˧ l ə j ŋ̟ ˧˨ ʔ
y sĩ	ʔ i ˧˧ s i ˦ˀ˥
y tế	ʔ i ˧˧ t e ˧˦
y viện	ʔ i ˧˧ v i ə n ˧˨ ʔ
ytecbi	ʔ i ˧˧ t ɛ k̚ ˧˦ ʔ ɓ i ˧˧
yên	ʔ i ə n ˧˧
yên bái	ʔ i ə n ˧˧ ʔ ɓ aː j ˧˦
yên nghỉ	ʔ i ə n ˧˧ ŋ i ˧˩
yên tĩnh	ʔ i ə n ˧˧ t ï ŋ ˦ˀ˥
yên ổn	ʔ i ə n ˧˧ ʔ o n ˧˩
yêu	ʔ i ə w ˧˧
yêu kiều	ʔ i ə w ˧˧ k i ə w ˨˩
yêu mến	ʔ i ə w ˧˧ m e n ˧˦
yêu quái	ʔ i ə w ˧˧ k w aː j ˧˦
yêu quý	ʔ i ə w ˧˧ k w i ˧˦
yêu sách	ʔ i ə w ˧˧ s a j k̟̚ ˧˦
yêu thuật	ʔ i ə w ˧˧ tʰ w ə t̚ ˧˨ ʔ
yêu thích	ʔ i ə w ˧˧ tʰ ï k̟̚ ˧˦
yến	ʔ i ə n ˧˦
yết hầu	ʔ i ə t̚ ˧˦ h ə w ˨˩
yếu	ʔ i ə w ˧˦
yếu kém	ʔ i ə w ˧˦ k ɛ m ˧˦
yếu tố	ʔ i ə w ˧˦ t o ˧˦
yểm	ʔ i ə m ˧˩
yểu	ʔ i ə w ˧˩
ziriconi	z i ˧˧ ɹ i ˧˧ k ɔ ˧˧ n i ˧˧
ào	ʔ aː w ˨˩
á châu	ʔ aː ˧˦ t͡ɕ ə w ˧˧
á căn đình	ʔ aː ˧˦ k a n ˧˧ ʔ ɗ ï ŋ ˨˩
á kim	ʔ aː ˧˦ k i m ˧˧
á rập	ʔ aː ˧˦ z ə p̚ ˧˨ ʔ
á đông	ʔ aː ˧˦ ʔ ɗ ə w ŋ͡m ˧˧
ác	ʔ aː k̚ ˧˦
ác mộng	ʔ aː k̚ ˧˦ m ə w ŋ͡m ˧˨ ʔ
ác ý	ʔ aː k̚ ˧˦ ʔ i ˧˦
ách	ʔ a j k̟̚ ˧˦
ái	ʔ aː j ˧˦
ái tân giác la	ʔ aː j ˧˦ t ə n ˧˧ z aː k̚ ˧˦ l aː ˧˧
ái ân	ʔ aː j ˧˦ ʔ ə n ˧˧
ám tiêu	ʔ aː m ˧˦ t i ə w ˧˧
án	ʔ aː n ˧˦
án tù	ʔ aː n ˧˦ t u ˨˩
áng	ʔ aː ŋ ˧˦
ánh	ʔ a j ŋ̟ ˧˦
ánh nhìn	ʔ a j ŋ̟ ˧˦ ɲ i n ˨˩
áo ba lỗ	ʔ aː w ˧˦ ʔ ɓ aː ˧˧ l o ˦ˀ˥
áo gấm	ʔ aː w ˧˦ ɣ ə m ˧˦
áo mưa	ʔ aː w ˧˦ m ɨ ə ˧˧
áo thun	ʔ aː w ˧˦ tʰ u n ˧˧
áp	ʔ aː p̚ ˧˦
áp lực	ʔ aː p̚ ˧˦ l ɨ k̚ ˧˨ ʔ
áp suất	ʔ aː p̚ ˧˦ s w ə t̚ ˧˦
át	ʔ aː t̚ ˧˦
áy náy	ʔ a j ˧˦ n a j ˧˦
âm hộ	ʔ ə m ˧˧ h o ˧˨ ʔ
âm mưu	ʔ ə m ˧˧ m i w ˧˧
âm nhạc	ʔ ə m ˧˧ ɲ aː k̚ ˧˨ ʔ
âm nhạc học	ʔ ə m ˧˧ ɲ aː k̚ ˧˨ ʔ h a w k͡p̚ ˧˨ ʔ
âm phủ	ʔ ə m ˧˧ f u ˧˩
âm thanh	ʔ ə m ˧˧ tʰ a j ŋ̟ ˧˧
âm thịnh dương suy	ʔ ə m ˧˧ tʰ ï ŋ ˧˨ ʔ z ɨ ə ŋ ˧˧ s w i ˧˧
âm tính	ʔ ə m ˧˧ t ï ŋ ˧˦
âm đạo	ʔ ə m ˧˧ ʔ ɗ aː w ˧˨ ʔ
ân nhân	ʔ ə n ˧˧ ɲ ə n ˧˧
âu châu	ʔ ə w ˧˧ t͡ɕ ə w ˧˧
âu lạc	ʔ ə w ˧˧ l aː k̚ ˧˨ ʔ
âu tinh	ʔ ə w ˧˧ t ï ŋ ˧˧
éc	ʔ ɛ k̚ ˧˦
én	ʔ ɛ n ˧˦
ép xung	ʔ ɛ p̚ ˧˦ s ʊ w ŋ͡m ˧˧
ét	ʔ ɛ t̚ ˧˦
êkip	ʔ e ˧˧ k i p̚ ˧˦
êm	ʔ e m ˧˧
êm dịu	ʔ e m ˧˧ z i w ˧˨ ʔ
êm ái	ʔ e m ˧˧ ʔ aː j ˧˦
êugêniô	ʔ e w ˧˧ ɣ e n ˧˧ n i ˧˧ ʔ o ˧˧
ì ạch	ʔ i ˨˩ ʔ a j k̟̚ ˧˨ ʔ
ích	ʔ ï k̟̚ ˧˦
óc	ʔ a w k͡p̚ ˧˦
óng	ʔ a w ŋ͡m ˧˦
ót	ʔ ɔ t̚ ˧˦
ô hoàn	ʔ o ˧˧ h w aː n ˨˩
ô khắc lan	ʔ o ˧˧ x a k̚ ˧˦ l aː n ˧˧
ô nhiễm	ʔ o ˧˧ ɲ i ə m ˦ˀ˥
ô ten	ʔ o ˧˧ t ɛ n ˧˧
ôm	ʔ o m ˧˧
ôm ấp	ʔ o m ˧˧ ʔ ə p̚ ˧˦
ôn	ʔ o n ˧˧
ôn cố tri tân	ʔ o n ˧˧ k o ˧˦ t͡ɕ i ˧˧ t ə n ˧˧
ôn dịch	ʔ o n ˧˧ z ï k̟̚ ˧˨ ʔ
ôn tập	ʔ o n ˧˧ t ə p̚ ˧˨ ʔ
ông chủ	ʔ ə w ŋ͡m ˧˧ t͡ɕ u ˧˩
ông già	ʔ ə w ŋ͡m ˧˧ z aː ˨˩
ông kẹ	ʔ ə w ŋ͡m ˧˧ k ɛ ˧˨ ʔ
ông ngoại	ʔ ə w ŋ͡m ˧˧ ŋ w aː j ˧˨ ʔ
ông nội	ʔ ə w ŋ͡m ˧˧ n o j ˧˨ ʔ
ông ấy	ʔ ə w ŋ͡m ˧˧ ʔ ə j ˧˦
ôzôn	ʔ o ˧˧ z o n ˧˧
ùn	ʔ u n ˨˩
úa	ʔ u ə ˧˦
úc đại lợi	ʔ ʊ w k͡p̚ ˧˦ ʔ ɗ aː j ˧˨ ʔ l əː j ˧˨ ʔ
úi	ʔ u j ˧˦
úm ba la xì bùa	ʔ u m ˧˦ ʔ ɓ aː ˧˧ l aː ˧˧ s i ˨˩ ʔ ɓ u ə ˨˩
úng	ʔ ʊ w ŋ͡m ˧˦
úp	ʔ u p̚ ˧˦
út	ʔ u t̚ ˧˦
ý nghĩ	ʔ i ˧˦ ŋ i ˦ˀ˥
ý nghĩa	ʔ i ˧˦ ŋ i ə ˦ˀ˥
ý nguyện	ʔ i ˧˦ ŋ w i ə n ˧˨ ʔ
ý thức	ʔ i ˧˦ tʰ ɨ k̚ ˧˦
ý tưởng	ʔ i ˧˦ t ɨ ə ŋ ˧˩
ý định	ʔ i ˧˦ ʔ ɗ ï ŋ ˧˨ ʔ
ăn	ʔ a n ˧˧
ăn cướp	ʔ a n ˧˧ k ɨ ə p̚ ˧˦
ăn diện	ʔ a n ˧˧ z i ə n ˧˨ ʔ
ăn hàng	ʔ a n ˧˧ h aː ŋ ˨˩
ăn hỏi	ʔ a n ˧˧ h ɔ j ˧˩
ăn kem trước cổng	ʔ a n ˧˧ k ɛ m ˧˧ t͡ɕ ɨ ə k̚ ˧˦ k ə w ŋ͡m ˧˩
ăn miếng trả miếng	ʔ a n ˧˧ m i ə ŋ ˧˦ t͡ɕ aː ˧˩ m i ə ŋ ˧˦
ăn mặc	ʔ a n ˧˧ m a k̚ ˧˨ ʔ
ăn nhậu	ʔ a n ˧˧ ɲ ə w ˧˨ ʔ
ăn nói	ʔ a n ˧˧ n ɔ j ˧˦
ăn tết	ʔ a n ˧˧ t e t̚ ˧˦
ăn xin	ʔ a n ˧˧ s i n ˧˧
ăn ảnh	ʔ a n ˧˧ ʔ a j ŋ̟ ˧˩
đa	ʔ ɗ aː ˧˧
đa chiều	ʔ ɗ aː ˧˧ t͡ɕ i ə w ˨˩
đa cấp	ʔ ɗ aː ˧˧ k ə p̚ ˧˦
đa giác	ʔ ɗ aː ˧˧ z aː k̚ ˧˦
đa khoa	ʔ ɗ aː ˧˧ x w aː ˧˧
đa nghi như tào tháo	ʔ ɗ aː ˧˧ ŋ i ˧˧ ɲ ɨ ˧˧ t aː w ˨˩ tʰ aː w ˧˦
đa ngôn ngữ	ʔ ɗ aː ˧˧ ŋ o n ˧˧ ŋ ɨ ˦ˀ˥
đa thức	ʔ ɗ aː ˧˧ tʰ ɨ k̚ ˧˦
đa tài	ʔ ɗ aː ˧˧ t aː j ˨˩
đa tạ	ʔ ɗ aː ˧˧ t aː ˧˨ ʔ
đa tạng	ʔ ɗ aː ˧˧ t aː ŋ ˧˨ ʔ
đa đảo	ʔ ɗ aː ˧˧ ʔ ɗ aː w ˧˩
đai an toàn	ʔ ɗ aː j ˧˧ ʔ aː n ˧˧ t w aː n ˨˩
đam	ʔ ɗ aː m ˧˧
đam la	ʔ ɗ aː m ˧˧ l aː ˧˧
đam mê	ʔ ɗ aː m ˧˧ m e ˧˧
đang	ʔ ɗ aː ŋ ˧˧
đanh	ʔ ɗ a j ŋ̟ ˧˧
đao	ʔ ɗ aː w ˧˧
đau	ʔ ɗ a w ˧˧
đau buồn	ʔ ɗ a w ˧˧ ʔ ɓ u ə n ˨˩
đau khổ	ʔ ɗ a w ˧˧ x o ˧˩
đay	ʔ ɗ a j ˧˧
đay nghiến	ʔ ɗ a j ˧˧ ŋ i ə n ˧˦
đe	ʔ ɗ ɛ ˧˧
đem con bỏ chợ	ʔ ɗ ɛ m ˧˧ k ɔ n ˧˧ ʔ ɓ ɔ ˧˩ t͡ɕ əː ˧˨ ʔ
đen	ʔ ɗ ɛ n ˧˧
đen tối	ʔ ɗ ɛ n ˧˧ t o j ˧˦
đen đủi	ʔ ɗ ɛ n ˧˧ ʔ ɗ u j ˧˩
đeo	ʔ ɗ ɛ w ˧˧
đi	ʔ ɗ i ˧˧
đi bộ	ʔ ɗ i ˧˧ ʔ ɓ o ˧˨ ʔ
đi công tác	ʔ ɗ i ˧˧ k ə w ŋ͡m ˧˧ t aː k̚ ˧˦
đi cầu	ʔ ɗ i ˧˧ k ə w ˨˩
đi làm	ʔ ɗ i ˧˧ l aː m ˨˩
đi ngoài	ʔ ɗ i ˧˧ ŋ w aː j ˨˩
đi vào	ʔ ɗ i ˧˧ v aː w ˨˩
đinh	ʔ ɗ ï ŋ ˧˧
đinh ba	ʔ ɗ ï ŋ ˧˧ ʔ ɓ aː ˧˧
đinh hương	ʔ ɗ ï ŋ ˧˧ h ɨ ə ŋ ˧˧
điprozi	ʔ ɗ i p̚ ˧˧ ɹ ɔ ˧˧ z i ˧˧
điên	ʔ ɗ i ə n ˧˧
điên đảo	ʔ ɗ i ə n ˧˧ ʔ ɗ aː w ˧˩
điêu	ʔ ɗ i ə w ˧˧
điêu khắc	ʔ ɗ i ə w ˧˧ x a k̚ ˧˦
điếc	ʔ ɗ i ə k̚ ˧˦
điếm	ʔ ɗ i ə m ˧˦
điếu cày	ʔ ɗ i ə w ˧˦ k a j ˨˩
điền	ʔ ɗ i ə n ˨˩
điền kinh	ʔ ɗ i ə n ˨˩ k ï ŋ ˧˧
điều	ʔ ɗ i ə w ˨˩
điều chỉnh	ʔ ɗ i ə w ˨˩ t͡ɕ ï ŋ ˧˩
điều dưỡng	ʔ ɗ i ə w ˨˩ z ɨ ə ŋ ˦ˀ˥
điều dưỡng viên	ʔ ɗ i ə w ˨˩ z ɨ ə ŋ ˦ˀ˥ v i ə n ˧˧
điều hoà	ʔ ɗ i ə w ˨˩ h w aː ˨˩
điều khiển	ʔ ɗ i ə w ˨˩ x i ə n ˧˩
điều tiếng	ʔ ɗ i ə w ˨˩ t i ə ŋ ˧˦
điều trần	ʔ ɗ i ə w ˨˩ t͡ɕ ə n ˨˩
điểm	ʔ ɗ i ə m ˧˩
điểm danh	ʔ ɗ i ə m ˧˩ z a j ŋ̟ ˧˧
điểm xuyết	ʔ ɗ i ə m ˧˩ s w i ə t̚ ˧˦
điển	ʔ ɗ i ə n ˧˩
điển hình	ʔ ɗ i ə n ˧˩ h ï ŋ ˨˩
điển trai	ʔ ɗ i ə n ˧˩ t͡ɕ aː j ˧˧
điện	ʔ ɗ i ə n ˧˨ ʔ
điện biên	ʔ ɗ i ə n ˧˨ ʔ ʔ ɓ i ə n ˧˧
điện lực	ʔ ɗ i ə n ˧˨ ʔ l ɨ k̚ ˧˨ ʔ
điện thoại di động	ʔ ɗ i ə n ˧˨ ʔ tʰ w aː j ˧˨ ʔ z i ˧˧ ʔ ɗ ə w ŋ͡m ˧˨ ʔ
điện thoại viên	ʔ ɗ i ə n ˧˨ ʔ tʰ w aː j ˧˨ ʔ v i ə n ˧˧
điện toán	ʔ ɗ i ə n ˧˨ ʔ t w aː n ˧˦
điện toán đám mây	ʔ ɗ i ə n ˧˨ ʔ t w aː n ˧˦ ʔ ɗ aː m ˧˦ m ə j ˧˧
điện từ học	ʔ ɗ i ə n ˧˨ ʔ t ɨ ˨˩ h a w k͡p̚ ˧˨ ʔ
điện đàm	ʔ ɗ i ə n ˧˨ ʔ ʔ ɗ aː m ˨˩
điện động	ʔ ɗ i ə n ˧˨ ʔ ʔ ɗ ə w ŋ͡m ˧˨ ʔ
điệp	ʔ ɗ i ə p̚ ˧˨ ʔ
điệu	ʔ ɗ i ə w ˧˨ ʔ
đm	ʔ ɗ əː ˨˩ m əː ˨˩
đo	ʔ ɗ ɔ ˧˧
đo lường	ʔ ɗ ɔ ˧˧ l ɨ ə ŋ ˨˩
đo đạc	ʔ ɗ ɔ ˧˧ ʔ ɗ aː k̚ ˧˨ ʔ
đo đạt	ʔ ɗ ɔ ˧˧ ʔ ɗ aː t̚ ˧˨ ʔ
đom đóm	ʔ ɗ ɔ m ˧˧ ʔ ɗ ɔ m ˧˦
đong	ʔ ɗ a w ŋ͡m ˧˧
đoàn	ʔ ɗ w aː n ˨˩
đoàn viên	ʔ ɗ w aː n ˨˩ v i ə n ˧˧
đoá	ʔ ɗ w aː ˧˦
đoán	ʔ ɗ w aː n ˧˦
đoạt	ʔ ɗ w aː t̚ ˧˨ ʔ
đoản mạch	ʔ ɗ w aː n ˧˩ m a j k̟̚ ˧˨ ʔ
đu	ʔ ɗ u ˧˧
đua	ʔ ɗ u ə ˧˧
đua tranh	ʔ ɗ u ə ˧˧ t͡ɕ a j ŋ̟ ˧˧
đua đòi	ʔ ɗ u ə ˧˧ ʔ ɗ ɔ j ˨˩
đun	ʔ ɗ u n ˧˧
đung đưa	ʔ ɗ ʊ w ŋ͡m ˧˧ ʔ ɗ ɨ ə ˧˧
đuôi	ʔ ɗ u ə j ˧˧
đuông	ʔ ɗ u ə ŋ ˧˧
đuổi	ʔ ɗ u ə j ˧˩
đà	ʔ ɗ aː ˨˩
đà lạt	ʔ ɗ aː ˨˩ l aː t̚ ˧˨ ʔ
đà nẵng	ʔ ɗ aː ˨˩ n a ŋ ˦ˀ˥
đà điểu	ʔ ɗ aː ˨˩ ʔ ɗ i ə w ˧˩
đài	ʔ ɗ aː j ˨˩
đài các	ʔ ɗ aː j ˨˩ k aː k̚ ˧˦
đài nguyên	ʔ ɗ aː j ˨˩ ŋ w i ə n ˧˧
đài quyền đạo	ʔ ɗ aː j ˨˩ k w i ə n ˨˩ ʔ ɗ aː w ˧˨ ʔ
đàm	ʔ ɗ aː m ˨˩
đàm phán	ʔ ɗ aː m ˨˩ f aː n ˧˦
đàn	ʔ ɗ aː n ˨˩
đàn bầu	ʔ ɗ aː n ˨˩ ʔ ɓ ə w ˨˩
đàn hặc	ʔ ɗ aː n ˨˩ h a k̚ ˧˨ ʔ
đàn luýt	ʔ ɗ aː n ˨˩ l w i t̚ ˧˦
đàn nhị	ʔ ɗ aː n ˨˩ ɲ i ˧˨ ʔ
đàn tam	ʔ ɗ aː n ˨˩ t aː m ˧˧
đàn xếp	ʔ ɗ aː n ˨˩ s e p̚ ˧˦
đàn áp	ʔ ɗ aː n ˨˩ ʔ aː p̚ ˧˦
đàn ông	ʔ ɗ aː n ˨˩ ʔ ə w ŋ͡m ˧˧
đàn ông đàn ang	ʔ ɗ aː n ˨˩ ʔ ə w ŋ͡m ˧˧ ʔ ɗ aː n ˨˩ ʔ aː ŋ ˧˧
đàn đáy	ʔ ɗ aː n ˨˩ ʔ ɗ a j ˧˦
đàng	ʔ ɗ aː ŋ ˨˩
đàng hoàng	ʔ ɗ aː ŋ ˨˩ h w aː ŋ ˨˩
đàng ngoài	ʔ ɗ aː ŋ ˨˩ ŋ w aː j ˨˩
đành	ʔ ɗ a j ŋ̟ ˨˩
đào	ʔ ɗ aː w ˨˩
đào bới	ʔ ɗ aː w ˨˩ ʔ ɓ əː j ˧˦
đào hoa	ʔ ɗ aː w ˨˩ h w aː ˧˧
đào lộn hột	ʔ ɗ aː w ˨˩ l o n ˧˨ ʔ h o t̚ ˧˨ ʔ
đào tạo	ʔ ɗ aː w ˨˩ t aː w ˧˨ ʔ
đày	ʔ ɗ a j ˨˩
đá	ʔ ɗ aː ˧˦
đá cầu	ʔ ɗ aː ˧˦ k ə w ˨˩
đá da trời	ʔ ɗ aː ˧˦ z aː ˧˧ t͡ɕ əː j ˨˩
đá gà	ʔ ɗ aː ˧˦ ɣ aː ˨˩
đá nhám	ʔ ɗ aː ˧˦ ɲ aː m ˧˦
đá ong	ʔ ɗ aː ˧˦ ʔ a w ŋ͡m ˧˧
đá quý	ʔ ɗ aː ˧˦ k w i ˧˦
đái	ʔ ɗ aː j ˧˦
đái tháo đường	ʔ ɗ aː j ˧˦ tʰ aː w ˧˦ ʔ ɗ ɨ ə ŋ ˨˩
đám	ʔ ɗ aː m ˧˦
đám cưới	ʔ ɗ aː m ˧˦ k ɨ ə j ˧˦
đán	ʔ ɗ aː n ˧˦
đáng	ʔ ɗ aː ŋ ˧˦
đáng ghét	ʔ ɗ aː ŋ ˧˦ ɣ ɛ t̚ ˧˦
đánh	ʔ ɗ a j ŋ̟ ˧˦
đánh bạc	ʔ ɗ a j ŋ̟ ˧˦ ʔ ɓ aː k̚ ˧˨ ʔ
đánh bại	ʔ ɗ a j ŋ̟ ˧˦ ʔ ɓ aː j ˧˨ ʔ
đánh cắp	ʔ ɗ a j ŋ̟ ˧˦ k a p̚ ˧˦
đánh dấu	ʔ ɗ a j ŋ̟ ˧˦ z ə w ˧˦
đánh răng	ʔ ɗ a j ŋ̟ ˧˦ z a ŋ ˧˧
đánh rắm	ʔ ɗ a j ŋ̟ ˧˦ z a m ˧˦
đánh thắng	ʔ ɗ a j ŋ̟ ˧˦ tʰ a ŋ ˧˦
đánh trống lảng	ʔ ɗ a j ŋ̟ ˧˦ t͡ɕ ə w ŋ͡m ˧˦ l aː ŋ ˧˩
đánh đu	ʔ ɗ a j ŋ̟ ˧˦ ʔ ɗ u ˧˧
đánh đố	ʔ ɗ a j ŋ̟ ˧˦ ʔ ɗ o ˧˦
đánh đổi	ʔ ɗ a j ŋ̟ ˧˦ ʔ ɗ o j ˧˩
đáo để	ʔ ɗ aː w ˧˦ ʔ ɗ e ˧˩
đáp	ʔ ɗ aː p̚ ˧˦
đát	ʔ ɗ aː t̚ ˧˦
đáy	ʔ ɗ a j ˧˦
đâm	ʔ ɗ ə m ˧˧
đâu đó	ʔ ɗ ə w ˧˧ ʔ ɗ ɔ ˧˦
đây	ʔ ɗ ə j ˧˧
đãi	ʔ ɗ aː j ˦ˀ˥
đèn	ʔ ɗ ɛ n ˨˩
đèn lồng	ʔ ɗ ɛ n ˨˩ l ə w ŋ͡m ˨˩
đèn pin	ʔ ɗ ɛ n ˨˩ p i n ˧˧
đèn xanh	ʔ ɗ ɛ n ˨˩ s a j ŋ̟ ˧˧
đèn xanh đèn đỏ	ʔ ɗ ɛ n ˨˩ s a j ŋ̟ ˧˧ ʔ ɗ ɛ n ˨˩ ʔ ɗ ɔ ˧˩
