uspeh	ǔ s p e x
uspešno	ǔ s p e ʃ n o
uspinjača	u s p ǐ ɲ a t͡ʃ a
uspjeh	ǔ s p j e x
uspjeti	ǔ s p j e t i
uspješan	ǔ s p j e ʃ a n
uspješno	ǔ s p j e ʃ n o
uspomena	û s p o m e n a
usporedba	û s p o r e d b a
uspostaviti	u s p ǒ s t a ʋ i t i
uspravan	û s p r aː ʋ a n
usprkos	û s p r k o s
usput	ǔ s p uː t
usred	ǔ s r e d
usredotočiti	u s r e d o t ǒ t͡ʃ i t i
usta	ǔː s t a
ustanak	ǔ s t a n a k
ustanova	û s t a n o ʋ a
ustati	ǔ s t a t i
ustav	û s t aː ʋ
ustavan	û s t aː ʋ a n
ustavno	ǔ s t aː ʋ n o
ustaša	û s t a ʃ a
usto	ǔ s t oː
ustrajan	û s t r aː j a n
ustroj	ǔː s t r o j
ustrojiti	u s t r ǒ j i t i
ustvrditi	u s t ʋ řː d i t i
usud	ǔ s u d
usvajati	u s ʋ ǎː j a t i
usvojiti	u s ʋ ǒ j i t i
utajivati	u t a j ǐː ʋ a t i
utakmica	ǔ t a k m i t͡s a
uteg	ǔː t e ɡ
utisak	ǔ t i s a k
utičnica	ǔ t i t͡ʃ n i t͡s a
utješiti	ǔ t j e ʃ i t i
utješno	ǔ t j e ʃ n o
utok	ǔː t o k
utonuti	u t ǒ n u t i
utopija	u t ǒ p i j a
utopiti	u t ǒ p i t i
utočište	ǔ t o t͡ʃ iː ʃ t e
utrka	û t r k a
utroba	û t r o b a
utrostručiti	u t r ǒ s t r u t͡ʃ i t i
utrošiti	u t r ǒ ʃ i t i
uturati	u t ǔː r a t i
utvrda	û t ʋ r d a
utvrditi	u t ʋ řː d i t i
uvaliti	u ʋ ǎː l i t i
uvažiti	u ʋ ǎː ʒ i t i
uvesti	ǔ ʋ e s t i
uvećati	u ʋ ě t͡ɕ a t i
uvid	ǔ ʋ i d
uvidjeti	ǔ ʋ i d j e t i
uvjeravati	u ʋ j e r ǎː ʋ a t i
uvjeren	ǔ ʋ j e r e n
uvjerenje	u ʋ j e r ěː ɲ e
uvjeriti	ǔ ʋ j e r i t i
uvjerljivost	u ʋ j ě r ʎ i ʋ oː s t
uvjet	ǔː ʋ j e t
uvod	ǔː ʋ o d
uvoditi	u ʋ ǒ d i t i
uvodni	ǔː ʋ o d n iː
uvoz	ǔː ʋ o z
uvreda	û ʋ r e d a
uvrijediti	u ʋ r j ěː d i t i
uvrijeđen	ǔ ʋ r i j eː d͡ʑ e n
uvrstiti	u ʋ řː s t i t i
uz	u z
uzajamno	û z a j aː m n o
uzalud	û z a l uː d
uzaludan	û z a l uː d a n
uzaludno	û z a l uː d n o
uzastopno	û z a s t o p n o
uzbrdo	û z b r d o
uzbuditi	u z b ǔː d i t i
uzbuna	û z b u n a
uzbuđen	ǔ z b uː d͡ʑ eː n
uzbuđenje	u z b u d͡ʑ ěː ɲ e
uzdržavanje	u z d r ʒ ǎː ʋ aː ɲ e
uzdržavati	u z d r ʒ ǎː ʋ a t i
uzdržljiv	u z d ř ʒ ʎ i ʋ
uzduž	û z d uː ʒ
uzet	û z eː t
uzeti	ǔ z eː t i
uzgajati	u z ɡ ǎː j a t i
uzgojiti	u z ɡ ǒ j i t i
uzgred	û z ɡ r eː d
uzica	û z i t͡s a
uzimati	ǔ z i m a t i
uzor	ǔː z o r
uzorak	ǔː z o r a k
uzrok	ǔ z r o k
uzrokovati	ǔː z r o k o ʋ a t i
uzvik	û z ʋ iː k
uzvikivati	u z ʋ i k ǐː ʋ a t i
uzvišeno	ǔ z ʋ iː ʃ e n o
uzvodno	ǔ z ʋ o d n o
uzvrat	û z ʋ r aː t
ući	ûː t͡ɕ i
učen	û t͡ʃ e n
učenica	û t͡ʃ e n i t͡s a
učenjak	u t͡ʃ ě ɲ aː k
učesnica	ǔ t͡ʃ e s n i t͡s a
učesnik	ǔ t͡ʃ e s n iː k
učestvovati	ǔ t͡ʃ e s t ʋ o ʋ a t i
učešće	ǔ t͡ʃ eː ʃ t͡ɕ e
učilište	ǔ t͡ʃ i l iː ʃ t e
učinak	ǔ t͡ʃ i n a k
učiniti	u t͡ʃ ǐ n i t i
učionica	u t͡ʃ i ǒː n i t͡s a
učitelj	ǔ t͡ʃ i t e ʎ
učiti	ǔ t͡ʃ i t i
učlaniti	u t͡ʃ l ǎː n i t i
ušica	ǔ ʃ i t͡s a
ušteda	û ʃ t e d a
uštedjeti	u ʃ t ěː d j e t i
ušće	ûː ʃ t͡ɕ e
užas	û ʒ aː s
užasan	û ʒ aː s a n
užasno	û ʒ aː s n o
užitak	u ʒ ǐː t a k
uživati	u ʒ ǐː ʋ a t i
vaditi	ʋ â d i t i
vaga	ʋ ǎː ɡ a
vagina	ʋ a ɡ ǐː n a
vagon	ʋ ǎ ɡ oː n
vakuf	ʋ â k u f
val	ʋ âː l
vala	ʋ ǎ l aː
valjak	ʋ ǎː ʎ a k
valjda	ʋ ǎ ʎ d a
vama	ʋ â m a
vampir	ʋ ǎ m p iː r
vandalizam	ʋ a n d a l ǐ z a m
vani	ʋ ǎ n i
vanjski	ʋ ǎ ɲ s k iː
vanzemaljac	ʋ a n z e m ǎː ʎ a t͡s
var	ʋ âː r
varga	ʋ âː r ɡ a
varka	ʋ âː r k a
varoš	v aː r o ʃ
vas	ʋ âː s
vatikan	ʋ â t i k aː n
vatra	ʋ â t r a
vatren	ʋ â t r e n
vatrogasac	ʋ a t r o ɡ ǎː s a t͡s
vatromet	ʋ â t r o m eː t
vaza	ʋ ǎː z a
važan	ʋ ǎː ʒ a n
važiti	ʋ ǎː ʒ i t i
važno	ʋ âː ʒ n o
važnost	ʋ ǎː ʒ n oː s t
vedrina	ʋ e d r ǐ n a
vedro	ʋ e d r̩ o
vegetacija	ʋ e ɡ e t ǎː t͡s i j a
vegetarijanac	ʋ e ɡ e t a r i j ǎː n a t͡s
vejati	ʋ ê j a t i
veleposlanica	ʋ e l e p ǒ s l a n i t͡s a
veleposlanik	ʋ e l e p o s l ǎ n iː k
veleposlanstvo	ʋ e l e p o s l ǎː n s t ʋ o
velik	ʋ ě l i k
velikaš	ʋ e l ǐ k aː ʃ
velikodušno	ʋ e l i k ǒ d u ʃ n o
velikodušnost	ʋ e l i k ǒ d u ʃ n oː s t
velim	ʋ ě l iː m
veljača	ʋ ě ʎ a t͡ʃ a
velški	ʋ ê l ʃ k iː
vena	ʋ ěː n a
venac	ʋ ěː n a t͡s
venera	ʋ ě n e r a
ventil	ʋ ě n t iː l
veo	ʋ ê o
veoma	ʋ ě o m a
vergl	ʋ ě r ɡ l
verižast	ʋ ě r i ʒ a s t
verojatno	ʋ ê r o j aː t n o
verovati	ʋ ê r o ʋ a t i
verovatno	ʋ ê r o ʋ aː t n o
versificirati	ʋ e r s i f i t͡s ǐː r a t i
verski	ʋ ě r s k iː
verzija	ʋ ě r z i j a
veselje	ʋ e s ěː ʎ e
veselo	ʋ ê s e l o
veslanje	ʋ ě s l aː ɲ e
veslač	ʋ ě s l aː t͡ʃ
veslačica	ʋ e s l ǎ t͡ʃ i t͡s a
vesna	ʋ ê s n a
vesta	ʋ ê s t a
vesti	ʋ êː s t i
vetar	ʋ ê t a r
veteran	ʋ e t ě r aː n
veterinar	ʋ e t e r ǐ n aː r
veterinarski	ʋ e t e r ǐ n aː r s k iː
veterinarstvo	ʋ e t e r i n ǎː r s t ʋ o
vetreuška	ʋ e t r ě u ʃ k a
vez	ʋ êː z
veza	ʋ ê z a
vezati	ʋ ěː z a t i
vezir	ʋ ě z iː r
već	ʋ ê t͡ɕ
veće	ʋ ěː t͡ɕ e
većina	ʋ e t͡ɕ ǐ n a
većinom	ʋ e t͡ɕ ǐ n oː m
veče	ʋ ê t͡ʃ eː
večer	ʋ ê t͡ʃ eː r
večera	ʋ ě t͡ʃ e r a
večeras	ʋ e t͡ʃ ě r a s
večerati	ʋ ě t͡ʃ e r a t i
večerašnji	ʋ e t͡ʃ ě r a ʃ ɲ iː
večernji	ʋ ě t͡ʃ eː r ɲ iː
veš	ʋ ê ʃ
vešati	ʋ ê ʃ a t i
veština	ʋ e ʃ t ǐ n a
vežba	ʋ ê ʒ b a
vid	ʋ îː d
videokaseta	ʋ i d e o k a s ě t a
videti	ʋ î d e t i
vidjelo	ʋ î d j e l o
vidjeti	ʋ î d j e t i
vidljiv	ʋ ǐ d ʎ i ʋ
vidljivo	ʋ ǐ d ʎ i ʋ o
vijenac	ʋ i j ěː n a t͡s
vijeće	ʋ i j ěː t͡ɕ e
vijuga	ʋ ǐ j u ɡ a
vika	ʋ î k a
vikati	ʋ ǐː k a t i
vikend	ʋ ǐ k e n d
viktorija	ʋ ǐ k t oː r i j a
vinograd	ʋ ǐ n o ɡ r aː d
violina	ʋ i o l ǐː n a
viski	ʋ î s k i
visok	ʋ ǐ s o k
visoko	ʋ i s ǒ k o
visoravan	ʋ î s o r aː ʋ a n
vitalno	ʋ î t aː l n o
vitraž	ʋ ǐ t r aː ʒ
vitrina	ʋ i t r ǐː n a
viza	ʋ ǐː z a
vizija	ʋ îː z i j a
viđati	ʋ ǐː d͡ʑ a t i
višak	ʋ ǐː ʃ a k
višnja	ʋ î ʃ ɲ a
vjenčanica	ʋ j e n t͡ʃ ǎ n i t͡s a
vjenčanje	ʋ j e n t͡ʃ ǎː ɲ e
vjeran	ʋ j ěː r a n
vjerenički	ʋ j ê r e n i t͡ʃ k iː
vjernik	ʋ j êː r n iː k
vjerno	ʋ j êː r n o
vjernost	ʋ j ěː r n oː s t
vjeroispovijest	ʋ j e r o ǐ s p o ʋ j eː s t
vjerojatno	ʋ j ê r o j aː t n o
vjerovati	ʋ j ê r o ʋ a t i
vjerski	ʋ j ě r s k iː
vjeverica	ʋ j ê ʋ e r i t͡s a
vječno	ʋ j ê t͡ʃ n o
vještak	ʋ j ě ʃ t aː k
vještica	ʋ j ě ʃ t i t͡s a
vještina	ʋ j e ʃ t ǐ n a
vježba	ʋ j ê ʒ b a
vježbati	ʋ j ê ʒ b a t i
vladajući	ʋ l ǎː d a j uː t͡ɕ iː
vladar	ʋ l ǎ d aː r
vladati	ʋ l ǎː d a t i
vlaga	ʋ l â ɡ a
vlah	ʋ l â x
vlak	ʋ l âː k
vlakno	ʋ l ǎː k n o
vlasnica	ʋ l âː s n i t͡s a
vlasnik	ʋ l âː s n iː k
vlasništvo	ʋ l âː s n iː ʃ t ʋ o
vlast	ʋ l âː s t
vlastela	ʋ l a s t ě l a
vlašić	ʋ l â ʃ i t͡ɕ
vlažnost	ʋ l â ʒ n oː s t
vod	ʋ ôː d
voda	ʋ ǒ d a
vodeći	ʋ ǒ d eː t͡ɕ iː
voditelj	ʋ ǒ d i t e ʎ
voditeljica	ʋ o d i t ě ʎ i t͡s a
voditi	ʋ ǒ d i t i
vodič	ʋ ǒ d iː t͡ʃ
vodomar	ʋ ô d o m aː r
vodomjer	ʋ ô d o m j eː r
vodopad	ʋ ô d o p aː d
vodoravan	ʋ ô d o r aː ʋ a n
vodoravno	ʋ ô d o r aː ʋ n o
vodovod	ʋ ô d o ʋ oː d
vojnik	ʋ ǒ j n iː k
vojska	ʋ ǒː j s k a
vojskovođa	ʋ ô j s k o ʋ o d͡ʑ a
vojvoda	ʋ ǒ j ʋ o d a
vojvodina	ʋ ǒ j ʋ o d i n a
vojvodstvo	ʋ ǒ j ʋ o d s t ʋ o
vojvotkinja	ʋ ǒ j ʋ o t k i ɲ a
volga	ʋ ôː l ɡ a
volja	ʋ ô ʎ a
voljan	ʋ ǒː ʎ a n
voljeti	ʋ ǒ ʎ e t i
voljno	ʋ ôː ʎ n o
vosak	ʋ ô s a k
voskar	ʋ ô s k aː r
voz	ʋ ôː z
vozač	ʋ ǒ z aː t͡ʃ
vozačica	ʋ o z ǎ t͡ʃ i t͡s a
vozilo	ʋ ǒ z i l o
voziti	ʋ ǒ z i t i
voće	ʋ ǒ t͡ɕ e
voćnjak	ʋ ô t͡ɕ ɲ aː k
vožnja	ʋ ǒ ʒ ɲ a
vrabac	ʋ r ǎː b a t͡s
vrag	ʋ r âː ɡ
vrana	ʋ r â n a
vrapčić	ʋ r ǎ p t͡ʃ i t͡ɕ
vrat	ʋ r âː t
vrata	ʋ r ǎː t a
vratar	ʋ r ǎ t aː r
vratiti	ʋ r ǎː t i t i
vratni	ʋ r âː t n iː
vratnica	ʋ r â t n i t͡s a
vraćati	ʋ r â t͡ɕ a t i
vračati	ʋ r ǎː t͡ʃ a t i
vrebati	ʋ r ěː b a t i
vrednost	ʋ r ěː d n oː s t
vrednovati	ʋ r ê d n o ʋ a t i
vrelište	ʋ r ê l iː ʃ t e
vrelo	ʋ r ê l o
vreme	ʋ r ěː m e
vrenje	ʋ r ěː ɲ e
vreteno	ʋ r e t ě n o
vreća	ʋ r ê t͡ɕ a
vrhnje	ʋ r̂ x ɲ e
vrhovni	ʋ ř x oː ʋ n iː
vrhunac	ʋ r x ǔː n a t͡s
vrijedan	ʋ r j ěː d a n
vrijediti	ʋ r i j ěː d i t i
vrijednost	ʋ r j ěː d n oː s t
vrijeme	ʋ r i j ěː m e
vrijeđati	ʋ r i j ěː d͡ʑ a t i
vrilo	ʋ r i l o
vrisak	ʋ r îː s a k
vrištati	ʋ r ǐː ʃ t a t i
vrli	ʋ r̂ l iː
vrlina	ʋ r l ǐ n a
vrlo	ʋ r̂ l o
vrstan	ʋ r̂ s t a n
vrtjeti	ʋ ř t j e t i
vrtlar	ʋ r̂ t l aː r
vrtlog	ʋ ř t l o ɡ
vrtoglavica	ʋ r t ǒ ɡ l a ʋ i t͡s a
vrutak	ʋ r ǔː t a k
vrčina	ʋ ř t͡ʃ i n a
vuk	v ûː k
vulkan	ʋ ǔ l k aː n
vuna	ʋ û n a
vučica	ʋ ǔ t͡ʃ i t͡s a
vučić	ʋ ǔ t͡ʃ i t͡ɕ
vučji	ʋ û t͡ʃ j iː
za	z a
zabavište	z ǎ b a ʋ iː ʃ t e
zabavljati	z ǎ b a ʋ ʎ a t i
zabijati	z a b ǐː j a t i
zabilježiti	z a b ǐ ʎ e ʒ i t i
zabiti	z ǎ b i t i
zablistati	z a b l ǐ s t a t i
zabluda	z âː b l u d a
zaboravljati	z a b ǒ r a ʋ ʎ a t i
zaboravno	z â b o r aː ʋ n o
zabrana	z âː b r a n a
zabraniti	z a b r ǎː n i t i
zabrinutost	z ǎ b r i n uː t oː s t
zacijelo	z â t͡s i j eː l o
zadarski	z â d a r s k iː
zadaća	z ǎ d a t͡ɕ a
zadirkivati	z a d i r k ǐː ʋ a t i
zadnjica	z â d ɲ i t͡s a
zadovoljan	z â d o ʋ oː ʎ a n
zadovoljavati	z a d o ʋ o ʎ ǎː ʋ a t i
zadovoljiti	z a d o ʋ ǒ ʎ i t i
zadovoljno	z â d o ʋ oː ʎ n o
zadovoljstvo	z a d o ʋ ǒ ʎ s t ʋ o
zadruga	z âː d r u ɡ a
zadrugar	z âː d r u ɡ aː r
zadržati	z a d ř ʒ a t i
zadugo	z ǎ d u ɡ o
zadužiti	z a d ǔː ʒ i t i
zaduživati	z a d u ʒ ǐː ʋ a t i
zaglavljivati	z a ɡ l a ʋ ʎ ǐː ʋ a t i
zagorčati	z a ɡ ǒ r t͡ʃ a t i
zagrebački	z ǎː ɡ r e b a t͡ʃ k iː
zagrepčanin	z ǎː ɡ r e p t͡ʃ a n i n
zagrijati	z ǎ ɡ r i j a t i
zagristi	z ǎ ɡ r i s t i
zagrliti	z ǎ ɡ r l i t i
zagrljaj	z â ɡ r ʎ aː j
zahoditi	z a x ǒ d i t i
zahtev	z ǎː x t e ʋ
zahtijevati	z a x t j ěː ʋ a t i
zahtjev	z ǎː x t j e ʋ
zahvala	z â x ʋ a l a
zahvalan	z ǎː x ʋ aː l a n
zahvaljujući	z a x ʋ ǎ ʎ u j uː t͡ɕ i
zahvalnost	z a x ʋ ǎː l n oː s t
zajebavati	z a j e b ǎː ʋ a t i
zajednica	z â j e d n i t͡s a
zajedništvo	z â j e d n iː ʃ t ʋ o
zajedno	z â j e d n o
zakasniti	z a k ǎ s n i t i
zakazati	z a k ǎː z a t i
zakinuti	z ǎ k i n u t i
zakleti	z ǎ k l eː t i
zaključiti	z a k ʎ ǔː t͡ʃ i t i
zaključivati	z a k ʎ u t͡ʃ ǐː ʋ a t i
zakon	z ǎː k o n
zakonik	z ǎː k o n iː k
zakonodavstvo	z a k o n o d ǎː ʋ s t ʋ o
zakočiti	z a k ǒː t͡ʃ i t i
zalagati	z a l ǎː ɡ a t i
zalazak	z ǎ l a z a k
zaliha	z âː l i x a
zalijevati	z a l i j ěː ʋ a t i
zaljubiti	z a ʎ ǔː b i t i
zalog	z ǎː l o ɡ
zalutati	z a l ǔː t a t i
zamaman	z â m aː m a n
zamenica	z âː m e n i t͡s a
zameniti	z a m ěː n i t i
zamenjiv	z a m ě ɲ i ʋ
zamijeniti	z a m j ěː n i t i
zamišljati	z a m ǐː ʃ ʎ a t i
zamjena	z âː m j e n a
zamjenica	z âː m j e n i t͡s a
zamjenik	z âː m j e n iː k
zamjeriti	z ǎː m j e r i t i
zamjerka	z ǎː m j eː r k a
zamka	z âː m k a
zamrznuti	z ǎ m r z n u t i
zanemariti	z a n e m ǎː r i t i
zanemarivati	z a n e m a r ǐː ʋ a t i
zaneseno	z a n ě s e n o
zanimanje	z a n ǐː m aː ɲ e
zanimati	z a n ǐː m a t i
zanimljiv	z a n ǐ m ʎ i ʋ
zanimljivo	z a n ǐ m ʎ i ʋ o
zaokružiti	z a o k r ǔː ʒ i t i
zaokruživati	z a o k r u ʒ ǐː ʋ a t i
zaostajati	z a ǒ s t a j a t i
zapad	z âː p a d
zapadnjački	z âː p a d ɲ a t͡ʃ k iː
zapaliti	z a p ǎː l i t i
zapamtiti	z ǎ p aː m t i t i
zapitati	z a p ǐː t a t i
zaposlenik	z a p o s l ě n iː k
zaposlenje	z a p o s l ěː ɲ e
zapovijedati	z a p o ʋ j ěː d a t i
zapovjednik	z a p o ʋ j ě d n iː k
zapošljavati	z a p o ʃ ʎ ǎː ʋ a t i
zaprijeti	z ǎ p r j eː t i
zaprositi	z a p r ǒ s i t i
zapustiti	z a p ǔ s t i t i
zarad	z â r a d
zaradi	z â r a d i
zaraditi	z a r ǎː d i t i
zaraza	z âː r a z a
zarobljenik	z a r o b ʎ ě n iː k
zaručnik	z ǎː r u t͡ʃ n iː k
zasad	z ǎ s a d
zasigurno	z â s i ɡ uː r n o
zasjeda	z âː s j e d a
zasjedanje	z a s j ěː d aː ɲ e
zasjeniti	z ǎ s j e n i t i
zasjenjivati	z a s j e ɲ ǐː ʋ a t i
zaslon	z ǎː s l o n
zasluga	z âː s l u ɡ a
zaslužan	z ǎː s l u ʒ a n
zasluženo	z ǎ s l uː ʒ e n o
zaslužiti	z a s l ǔː ʒ i t i
zasmetati	z a s m ěː t a t i
zastati	z ǎ s t a t i
zastoj	z ǎː s t o j
zastor	z ǎː s t o r
zastupati	z a s t ǔː p a t i
zastupnica	z ǎː s t u p n i t͡s a
zatiljak	z ǎː t i ʎ a k
zatim	z ǎ t iː m
zatišje	z ǎː t iː ʃ j e
zato	z ǎ t oː
zaton	z ǎː t o n
zatražiti	z a t r ǎː ʒ i t i
zatvor	z ǎː t ʋ o r
zatvoren	z ǎ t ʋ o r e n
zatvorenik	z a t ʋ o r ě n iː k
zatvoriti	z a t ʋ ǒ r i t i
zaustaviti	z a ǔ s t a ʋ i t i
zauvijek	z ǎ u ʋ j eː k
zauzeti	z a ǔ z eː t i
zauzimati	z a ǔ z i m a t i
zauzvrat	z â u z ʋ r aː t
zavarati	z ǎ ʋ a r a t i
zavaravati	z a ʋ a r ǎː ʋ a t i
zavezati	z a ʋ ěː z a t i
zavidan	z ǎː ʋ i d a n
zavidno	z ǎː ʋ i d n o
zaviriti	z a ʋ ǐː r i t i
zavirivati	z a ʋ i r ǐː ʋ a t i
zavisno	z ǎː ʋ i s n o
zavjesa	z âː ʋ j e s a
zavjet	z ǎː ʋ j e t
zavod	z ǎː ʋ o d
zavodnica	z ǎː ʋ o d n i t͡s a
zavodnik	z ǎː ʋ o d n iː k
zavodnički	z ǎː ʋ o d n i t͡ʃ k iː
zavojnica	z ǎː ʋ oː j n i t͡s a
zavoleti	z a ʋ ǒ l e t i
zavoljeti	z a ʋ ǒ ʎ e t i
zavrijediti	z a ʋ r j ěː d i t i
završavati	z a ʋ r ʃ ǎː ʋ a t i
završiti	z a ʋ řː ʃ i t i
završni	z ǎː ʋ r ʃ n iː
zač	z a t ʃ
začas	z ǎ t͡ʃ a s
začeti	z ǎ t͡ʃ eː t i
začetnik	z ǎː t͡ʃ e t n iː k
začin	z ǎː t͡ʃ i n
začiniti	z a t͡ʃ ǐ n i t i
začuditi	z ǎ t͡ʃ u d i t i
zašiljiti	z a ʃ ǐː ʎ i t i
zaštititi	z a ʃ t ǐː t i t i
zaštitnica	z ǎː ʃ t i t n i t͡s a
zašto	z â ʃ t o
zaželjeti	z a ʒ ě ʎ e t i
zbir	z b îː r
zbirka	z b îː r k a
zbiti	z b î t i
zbogom	z b ô ɡ o m
zbor	z b ô r
zbornik	z b ôː r n iː k
zbrinuti	z b r î n u t i
zbrka	z b r̂ k a
zbroj	z b r ôː j
zbrojiti	z b r ǒ j i t i
zbuniti	z b ǔː n i t i
zbunjen	z b ûː ɲ e n
zbunjeno	z b ûː ɲ e n o
zbunjivati	z b u ɲ ǐː ʋ a t i
zdenac	z d ěː n a t͡s
zdepast	z d ê p a s t
zdrav	z d r â ʋ
zdravlje	z d r âː ʋ ʎ e
zdravo	z d r â ʋ o
zdravstveni	z d r ǎ ʋ s t ʋ e n iː
zdravstveno	z d r ǎ ʋ s t ʋ e n o
zdravstvo	z d r ǎ ʋ s t ʋ o
zeba	z ěː b a
zec	z êː t͡s
zeko	z ěː k o
zelenilo	z e l ě n i l o
zelje	z êː ʎ e
zemaljski	z e m ǎ ʎ s k iː
zemlja	z ě m ʎ a
zemljin	z ě m ʎ i n
zemljište	z ê m ʎ iː ʃ t e
zemljopis	z ê m ʎ o p iː s
zemljoradnik	z e m ʎ ǒ r aː d n iː k
zemljoradnja	z e m ʎ o r ǎː d ɲ a
zemljotres	z ê m ʎ o t r eː s
zemljovid	z ê m ʎ o ʋ iː d
zenica	z ě n i t͡s a
zenit	z ě n iː t
zglob	z ɡ l ô b
zgoda	z ɡ ô d a
zgodan	z ɡ ô d a n
zguriti	z ɡ û r i t i
zgužvati	z ɡ ǔ ʒ ʋ a t i
zid	z îː d
zidina	z ǐ d i n a
zima	z ǐː m a
zimovanje	z i m ǒ ʋ aː ɲ e
zimski	z îː m s k iː
zimus	z ǐ m uː s
zimzelen	z î m z e l eː n
zlato	z l âː t o
zlatom	z l âː t o m
zlikovac	z l î k o ʋ a t͡s
zlo	z l ô
zloba	z l ǒ b a
zlonamjeran	z l o n ǎː m j eː r a n
zlostavljati	z l ǒ s t a ʋ ʎ a t i
zlouporaba	z l o ǔ p o r a b a
zloupotreba	z l ô u p o t r e b a
zloupotrijebiti	z l o u p o t r j ěː b i t i
zločinac	z l ǒ t͡ʃ i n a t͡s
zmaj	z m â j
znakovit	z n a k ǒ ʋ i t
znalac	z n ǎː l a t͡s
znan	z n âː n
znanje	z n ǎː ɲ e
znanost	z n â n oː s t
znanstveno	z n ǎ n s t ʋ e n o
znatan	z n â t a n
znati	z n â t i
znatiželja	z n â t i ʒ e ʎ a
znatno	z n â t n o
značajan	z n â t͡ʃ aː j a n
značajka	z n â t͡ʃ aː j k a
značajno	z n â t͡ʃ aː j n o
značenje	z n ǎː t͡ʃ eː ɲ e
značiti	z n ǎː t͡ʃ i t i
znoj	z n ôː j
znojiti	z n ǒ j i t i
zob	z ôː b
zoolog	z o ǒ l o ɡ
zoološki	z o ǒ l o ʃ k iː
zor	z ôː r
zora	z ǒ r a
zorom	z ǒ r oː m
zov	z ôː ʋ
zovem	z ǒ ʋ e m
zovemo	z ǒ ʋ e m o
zovete	z ǒ ʋ e t e
zoveš	z ǒ ʋ e ʃ
zrak	z r âː k
zraka	z r â k a
zrakoplov	z r â k o p l oː ʋ
zrakoplovni	z r â k o p l oː ʋ n iː
zrakoplovstvo	z r a k o p l ǒ ʋ s t ʋ o
zračenje	z r ǎː t͡ʃ eː ɲ e
zrno	z r̂ n o
zub	z ûː b
zuba	z ǔː b aː
zubac	z ǔː b a t͡s
zubar	z ǔ b aː r
zulum	z ǔ l u m
zvaničan	z ʋ ǎ n i t͡ʃ a n
zvanično	z ʋ ǎ n i t͡ʃ n o
zvanje	z ʋ ǎː ɲ e
zvati	z ʋ â t i
zvezda	z ʋ ěː z d a
zvezdan	z ʋ ě z d a n
zvijezda	z ʋ j ěː z d a
zvjezdan	z ʋ j ě z d a n
zvjezdica	z ʋ j ě z d i t͡s a
zvocati	z ʋ ô t͡s a t i
zvonik	z ʋ ǒ n iː k
zvoniti	z ʋ ǒ n i t i
zvono	z ʋ ô n o
zvuk	z ʋ ûː k
zvučati	z ʋ ǔː t͡ʃ a t i
zvučno	z ʋ ûː t͡ʃ n o
ćao	t͡ɕ âː o
ćef	t͡ɕ ê f
ćeif	t͡ɕ ě i f
ćelavost	t͡ɕ ê l a ʋ oː s t
ćer	t͡ɕ êː r
ćerka	t͡ɕ ěː r k a
ćilim	t͡ɕ ǐ l i m
ćirilica	t͡ɕ i r ǐ l i t͡s a
ćud	t͡ɕ ûː d
ćup	t͡ɕ û p
ča	t͡ʃ â
čador	t ʃ â d o r
čahura	t͡ʃ ǎ x u r a
čaj	t͡ʃ â j
čak	t͡ʃ â k
čamac	t͡ʃ ǎː m a t͡s
čar	t͡ʃ âː r
čarapa	t͡ʃ ǎ r a p a
čardaš	t͡ʃ â r d aː ʃ
čaroban	t͡ʃ â r o b a n
čarobno	t͡ʃ â r o b n o
čarolija	t͡ʃ a r ǒ l i j a
čaršija	t͡ʃ ǎ r ʃ i j a
časnik	t͡ʃ âː s n iː k
časno	t͡ʃ â s n o
časopis	t͡ʃ â s o p iː s
častan	t͡ʃ â s t a n
čađa	t͡ʃ â d͡ʑ a
čaša	t͡ʃ â ʃ a
čednost	t͡ʃ ê d n oː s t
čeh	t͡ʃ ê x
ček	t͡ʃ ê k
čekaonica	t͡ʃ e k a ǒː n i t͡s a
čekati	t͡ʃ ê k a t i
čekić	t͡ʃ ě k i t͡ɕ
čelik	t͡ʃ ě l i k
čelični	t͡ʃ ě l i t͡ʃ n iː
čelnik	t͡ʃ êː l n iː k
čempres	t͡ʃ ě m p r e s
čemu	t͡ʃ ě m u
čeoni	t͡ʃ ê o n iː
čep	t͡ʃ ê p
čest	t͡ʃ êː s t
čestica	t͡ʃ ě s t i t͡s a
čestit	t͡ʃ ě s t i t
čestito	t͡ʃ ě s t i t o
često	t͡ʃ êː s t o
četa	t͡ʃ ê t a
četnik	t͡ʃ e t n i k
četverokut	t͡ʃ ê t ʋ e r o k uː t
četveronoške	t͡ʃ e t ʋ e r ǒ n o ʃ k eː
četvrtfinale	t͡ʃ e t ʋ r t f i n ǎː l e
čeznuti	t͡ʃ ê z n u t i
češka	t͡ʃ ê ʃ k aː
češki	t͡ʃ ê ʃ k iː
češnjak	t͡ʃ ě ʃ ɲ aː k
či	t ʃ i
čiji	t͡ʃ ǐ j iː
čile	t͡ʃ î l e
čileanac	t͡ʃ i l e ǎː n a t͡s
čileanski	t͡ʃ i l ě aː n s k iː
čim	t͡ʃ i m
čime	t͡ʃ ǐː m e
čin	t͡ʃ îː n
činilac	t͡ʃ ǐ n i l a t͡s
činiti	t͡ʃ ǐ n i t i
činjenica	t͡ʃ î ɲ e n i t͡s a
činovnik	t͡ʃ i n ǒ ʋ n iː k
čip	t͡ʃ î p
čist	t͡ʃ î s t
čistiti	t͡ʃ î s t i t i
