սոուս	s ɔ u s
սոջու	s ɔ d͡ʒ u
սոսի	s ɔ s i
սոսինձ	s ɔ s i n d͡z
սով	s ɔ v
սովալլուկ	s ɔ v ɑ lː u k
սոված	s ɔ v ɑ t͡s
սովամահ	s ɔ v ɑ m ɑ h
սովետական	s ɔ v ɛ t ɑ k ɑ n
սովոր	s ɔ v ɔ ɾ
սովորաբար	s ɔ v ɔ ɾ ɑ b ɑ ɾ
սովորական	s ɔ v ɔ ɾ ɑ k ɑ n
սովորել	s ɔ v ɔ ɾ ɛ l
սովորեցնել	s ɔ v ɔ ɾ ɛ t͡sʰ n ɛ l
սովորություն	s ɔ v ɔ ɾ u tʰ j u n
սորբոն	s ɔ ɾ b ɔ n
սորգո	s ɔ ɾ ɡ ɔ
սորոս	s ɔ ɾ ɔ s
սոցիալական	s ɔ t͡sʰ j ɑ l ɑ k ɑ n
սոցիոլոգիա	s ɔ t͡sʰ j ɔ l ɔ ɡ j ɑ
սոցցանց	s ɔ t͡sʰː ɑ n t͡sʰ
սուգ	s u kʰ
սուդան	s u d ɑ n
սուզանավ	s u z ɑ n ɑ v
սուզել	s u z ɛ l
սուզվել	s u z v ɛ l
սուլել	s u l ɛ l
սուլթան	s u l tʰ ɑ n
սուլուգունի	s u l u ɡ u n i
սուխում	s u χ u m
սուխումի	s u χ u m i
սուղ	s u ʁ
սումո	s u m ɔ
սույն	s u j n
սուշի	s u ʃ i
սուչավա	s u t͡ʃʰ ɑ v ɑ
սուպերմարկետ	s u p ɛ ɾ m ɑ ɾ k ɛ t
սուս	s u s
սուսեր	s u s ɛ ɾ
սուսուփուս	s u s u pʰ u s
սուտ	s u t
սուտակ	s u t ɑ k
սուտասան	s u t ɑ s ɑ n
սուր	s u ɾ
սուրամի	s u ɾ ɑ m i
սուրեն	s u ɾ ɛ n
սուրճ	s u ɾ t͡ʃ
սոֆիա	s ɔ f i ɑ
սպա	ə s p ɑ
սպանախ	ə s p ɑ n ɑ χ
սպանդ	ə s p ɑ n d
սպանդանոց	ə s p ɑ n d ɑ n ɔ t͡sʰ
սպանել	ə s p ɑ n ɛ l
սպանիա	ə s p ɑ n j ɑ
սպանվել	ə s p ɑ n v ɛ l
սպառազինության	ə s p ɑ r ɑ z i n u tʰ j ɑ n
սպառազինություն	ə s p ɑ r ɑ z i n u tʰ j u n
սպառազինությունների	ə s p ɑ r ɑ z i n u tʰ j u nː ɛ ɾ i
սպառնալիք	ə s p ɑ r n ɑ l i kʰ
սպառող	ə s p ɑ r ɔ ʁ
սպասավոր	ə s p ɑ s ɑ v ɔ ɾ
սպասարկել	ə s p ɑ s ɑ ɾ k ɛ l
սպասարկիչ	ə s p ɑ s ɑ ɾ k i t͡ʃʰ
սպասել	ə s p ɑ s ɛ l
սպասք	ə s p ɑ s kʰ
սպարապետ	ə s p ɑ ɾ ɑ p ɛ t
սպը	s ə p ə ə
սպի	ə s p i
սպիտակ	ə s p i t ɑ k
սպիտակաձյունիկ	ə s p i t ɑ k ɑ d͡z j u n i k
սպիտակամորթ	ə s p i t ɑ k ɑ m ɔ ɾ tʰ
սպիտակավուն	ə s p i t ɑ k ɑ v u n
սպիտակուց	ə s p i t ɑ k u t͡sʰ
սպիրտ	ə s p i ɾ t
սպորտ	ə s p ɔ ɾ t
սպունգ	ə s p u ŋ ɡ
սսկվել	s ə s k v ɛ l
սսհ	s ə s ə h ə
սվին	s ə v i n
սվիտեր	s v i t ɛ ɾ
ստադիոն	ə s t ɑ d i ɔ n
ստալին	ə s t ɑ l i n
ստամբակ	ə s t ɑ m b ɑ k
ստամոքս	ə s t ɑ m ɔ kʰ s
ստանալ	ə s t ɑ n ɑ l
ստանդարտ	ə s t ɑ n d ɑ ɾ t
ստավրոպոլ	ə s t ɑ v ɾ ɔ p ɔ l
ստատիստիկա	ə s t ɑ t i s t i k ɑ
ստատուս	ə s t ɑ t u s
ստարտափ	ə s t ɑ ɾ t ɑ pʰ
ստացող	ə s t ɑ t͡sʰ ɔ ʁ
ստել	s ə t ɛ l
ստեղծագործություն	ə s t ɛ χ t͡s ɑ ɡ ɔ ɾ t͡s u tʰ j u n
ստեղծել	ə s t ɛ χ t͡s ɛ l
ստեղծիչ	ə s t ɛ χ t͡s i t͡ʃʰ
ստեղն	ə s t ɛ ʁ ə n
ստեղնաշար	ə s t ɛ ʁ n ɑ ʃ ɑ ɾ
ստենդ	ə s t ɛ n d
ստենտ	ə s t ɛ n t
ստեպ	ə s t ɛ p
ստեպղին	ə s t ɛ p ʁ i n
ստերջ	ə s t ɛ ɾ d͡ʒ
ստեփան	ə s t ɛ pʰ ɑ n
ստեփանակերտ	ə s t ɛ pʰ ɑ n ɑ k ɛ ɾ t
ստեփանյան	ə s t ɛ pʰ ɑ n j ɑ n
ստին	ə s t i n
ստինք	ə s t i ŋ kʰ
ստիպել	ə s t i p ɛ l
ստոծանի	ə s t ɔ t͡s ɑ n i
ստոկհոլմ	ə s t ɔ k h ɔ l m
ստորաբաժանում	ə s t ɔ ɾ ɑ b ɑ ʒ ɑ n u m
ստորագրել	ə s t ɔ ɾ ɑ ɡ ɾ ɛ l
ստորակետ	ə s t ɔ ɾ ɑ k ɛ t
ստորացնել	ə s t ɔ ɾ ɑ t͡sʰ ə n ɛ l
ստորացում	ə s t ɔ ɾ ɑ t͡sʰ u m
ստորացվել	ə s t ɔ ɾ ɑ t͡sʰ v ɛ l
ստորգետնյա	ə s t ɔ ɾ ɡ ɛ t n j ɑ
ստուգաբանություն	ə s t u ɡ ɑ b ɑ n u tʰ j u n
ստուգաթերթ	ə s t u ɡ ɑ tʰ ɛ ɾ tʰ
ստուգել	ə s t u ɡ ɛ l
ստուգում	ə s t u ɡ u m
ստուդիա	ə s t u d j ɑ
ստվար	ə s t ə v ɑ ɾ
ստվարաթիվ	ə s t ə v ɑ ɾ ɑ tʰ i v
ստվարաթղթե	ə s t ə v ɑ ɾ ɑ tʰ ə χ tʰ ɛ
ստվարաթուղթ	ə s t ə v ɑ ɾ ɑ tʰ u χ tʰ
ստվարածավալ	ə s t ə v ɑ ɾ ɑ t͡s ɑ v ɑ l
ստվեր	ə s t ə v ɛ ɾ
ստրատեգիա	ə s t ɾ ɑ t ɛ ɡ j ɑ
ստրկություն	ə s t ə ɾ k u tʰ j u n
ստրուկ	ə s t ɾ u k
սրածայր	s ə ɾ ɑ t͡s ɑ j ɾ
սրահ	s ə ɾ ɑ h
սրանք	s ə ɾ ɑ ŋ kʰ
սրբազան	s ə ɾ pʰ ɑ z ɑ n
սրբանային	s ə ɾ pʰ ɑ n ɑ j i n
սրբապղծություն	s ə ɾ pʰ ɑ p ə χ t͡s u tʰ j u n
սրբել	s ə ɾ pʰ ɛ l
սրբիչ	s ə ɾ pʰ i t͡ʃʰ
սրբուհի	s ə ɾ pʰ u h i
սրել	s ə ɾ ɛ l
սրճաղաց	s ə ɾ t͡ʃ ɑ ʁ ɑ t͡sʰ
սրճաստան	s ə ɾ t͡ʃ ɑ s t ɑ n
սրճարան	s ə ɾ t͡ʃ ɑ ɾ ɑ n
սրճարանատեր	s ə ɾ t͡ʃ ɑ ɾ ɑ n ɑ t ɛ ɾ
սրճարար	s ə ɾ t͡ʃ ɑ ɾ ɑ ɾ
սրճել	s ə ɾ t͡ʃ ɛ l
սրճենի	s ə ɾ t͡ʃ ɛ n i
սրճիտ	s ə ɾ t͡ʃ i t
սրնքամիս	s ə ɾ ə ŋ kʰ ɑ m i s
սրված	s ə ɾ v ɑ t͡s
սրվել	s ə ɾ v ɛ l
սրտաբան	s ə ɾ t ɑ b ɑ n
սրտային	s ə ɾ t ɑ j i n
սրտանց	s ə ɾ t ɑ n t͡sʰ
սրտաշարժ	s ə ɾ t ɑ ʃ ɑ ɾ ʒ
սրտաշարժաբար	s ə ɾ t ɑ ʃ ɑ ɾ ʒ ɑ b ɑ ɾ
սրտառուչ	s ə ɾ t ɑ r u t͡ʃʰ
սցենար	ə s t͡sʰ ɛ n ɑ ɾ
սցենարիստ	ə s t͡sʰ ɛ n ɑ ɾ i s t
սփյուռք	ə s pʰ j u r kʰ
սփոփել	ə s pʰ ɔ pʰ ɛ l
սփոփվել	ə s pʰ ɔ pʰ v ɛ l
սփռել	s ə pʰ r ɛ l
սքանչելի	ə s kʰ ɑ n t͡ʃʰ ɛ l i
վագոն	v ɑ ɡ ɔ n
վագր	v ɑ ɡ ə ɾ
վադուց	v ɑ d u t͡sʰ
վազ	v ɑ z
վազգեն	v ɑ z ɡ ɛ n
վազել	v ɑ z ɛ l
վազվզել	v ɑ z v ə z ɛ l
վազք	v ɑ s kʰ
վալիզ	v ɑ l i z
վալս	v ɑ l s
վախ	v ɑ χ
վախկոտ	v ɑ χ k ɔ t
վախճան	v ɑ χ t͡ʃ ɑ n
վախճանական	v ɑ χ t͡ʃ ɑ n ɑ k ɑ n
վակուում	v ɑ k u u m
վահագ	v ɑ h ɑ ɡ
վահագն	v ɑ h ɑ ɡ ə n
վահան	v ɑ h ɑ n
վահանագեղձ	v ɑ h ɑ n ɑ ɡ ɛ ʁ d͡z
վահե	v ɑ h ɛ
վաղ	v ɑ ʁ
վաղարշ	v ɑ ʁ ɑ ɾ ʃ
վաղարշակ	v ɑ ʁ ɑ ɾ ʃ ɑ k
վաղը	v ɑ ʁ ə
վաղն	v ɑ ʁ n
վաղորդյան	v ɑ ʁ ɔ ɾ tʰ j ɑ n
վաճառական	v ɑ t͡ʃ ɑ r ɑ k ɑ n
վաճառատեղի	v ɑ t͡ʃ ɑ r ɑ t ɛ ʁ i
վաճառել	v ɑ t͡ʃ ɑ r ɛ l
վաճառք	v ɑ t͡ʃ ɑ r kʰ
վայ	v ɑ j
վայել	v ɑ j ɛ l
վայելել	v ɑ j ɛ l ɛ l
վայելուչ	v ɑ j ɛ l u t͡ʃʰ
վայելք	v ɑ j ɛ l kʰ
վայմար	v ɑ j m ɑ ɾ
վայր	v ɑ j ɾ
վայրագ	v ɑ j ɾ ɑ ɡ
վայրենի	v ɑ j ɾ ɛ n i
վայրենություն	v ɑ j ɾ ɛ n u tʰ j u n
վայրի	v ɑ j ɾ i
վայք	v ɑ j kʰ
վանադիում	v ɑ n ɑ d i j u m
վանական	v ɑ n ɑ k ɑ n
վանաձոր	v ɑ n ɑ d͡z ɔ ɾ
վանդեա	v ɑ n d ɛ j ɑ
վանկ	v ɑ ŋ k
վանկարկել	v ɑ ŋ k ɑ ɾ k ɛ l
վանկարկում	v ɑ ŋ k ɑ ɾ k u m
վաննա	v ɑ nː ɑ
վանո	v ɑ n ɔ
վանք	v ɑ ŋ kʰ
վաշինգտոն	v ɑ ʃ i ŋ ɡ t ɔ n
վաշտ	v ɑ ʃ t
վաչագան	v ɑ t͡ʃʰ ɑ ɡ ɑ n
վաչե	v ɑ t͡ʃʰ ɛ
վառել	v ɑ r ɛ l
վառելափայտ	v ɑ r ɛ l ɑ pʰ ɑ j t
վառելիք	v ɑ r ɛ l i kʰ
վառոդ	v ɑ r ɔ tʰ
վառվել	v ɑ r v ɛ l
վասալ	v ɑ s ɑ l
վասակ	v ɑ s ɑ k
վասիլ	v ɑ s i l
վաստակ	v ɑ s t ɑ k
վաստակել	v ɑ s t ɑ k ɛ l
վավեր	v ɑ v ɛ ɾ
վավերացում	v ɑ v ɛ ɾ ɑ t͡sʰ u m
վատ	v ɑ t
վատթար	v ɑ tʰː ɑ ɾ
վատթարագույն	v ɑ tʰː ɑ ɾ ɑ ɡ u j n
վարագույր	v ɑ ɾ ɑ kʰ u j ɾ
վարազ	v ɑ ɾ ɑ z
վարակ	v ɑ ɾ ɑ k
վարանում	v ɑ ɾ ɑ n u m
վարանք	v ɑ ɾ ɑ ŋ kʰ
վարդան	v ɑ ɾ tʰ ɑ n
վարդապետ	v ɑ ɾ tʰ ɑ p ɛ t
վարդենի	v ɑ ɾ tʰ ɛ n i
վարդենիս	v ɑ ɾ tʰ ɛ n i s
վարել	v ɑ ɾ ɛ l
վարժ	v ɑ ɾ ʒ
վարժարան	v ɑ ɾ ʒ ɑ ɾ ɑ n
վարիչ	v ɑ ɾ i t͡ʃʰ
վարկ	v ɑ ɾ k
վարկած	v ɑ ɾ k ɑ t͡s
վարկանիշ	v ɑ ɾ k ɑ n i ʃ
վարկերի	v ɑ ɾ k ɛ ɾ i
վարձ	v ɑ ɾ t͡sʰ
վարձկան	v ɑ ɾ t͡sʰ k ɑ n
վարյագ	v ɑ ɾ j ɑ ɡ
վարորդ	v ɑ ɾ ɔ ɾ tʰ
վարչական	v ɑ ɾ t͡ʃʰ ɑ k ɑ n
վարչապետ	v ɑ ɾ t͡ʃʰ ɑ p ɛ t
վարպետության	v ɑ ɾ p ɛ t u tʰ j ɑ n
վարպետություն	v ɑ ɾ p ɛ t u tʰ j u n
վարսակաշիլա	v ɑ ɾ s ɑ k ɑ ʃ i l ɑ
վարսավիր	v ɑ ɾ s ɑ v i ɾ
վարսավիրանոց	v ɑ ɾ s ɑ v i ɾ ɑ n ɔ t͡sʰ
վարվառա	v ɑ ɾ v ɑ r ɑ
վարվել	v ɑ ɾ v ɛ l
վարք	v ɑ ɾ kʰ
վարքականոն	v ɑ ɾ kʰ ɑ k ɑ n ɔ n
վեզիր	v ɛ z i ɾ
վեզուվ	v ɛ z u v
վելինգտոն	v ɛ l i ŋ ɡ t ɔ n
վեհ	v ɛ h
վեղար	v ɛ ʁ ɑ ɾ
վեճ	v ɛ t͡ʃ
վեմ	v ɛ m
վենդետա	v ɛ n d ɛ t ɑ
վենետիկ	v ɛ n ɛ t i k
վենետիկյան	v ɛ n ɛ t i k j ɑ n
վենետիկցի	v ɛ n ɛ t i k t͡sʰ i
վեպ	v ɛ p
վեվ	v ɛ v
վերադառնալ	v ɛ ɾ ɑ d ɑ r n ɑ l
վերադարձ	v ɛ ɾ ɑ d ɑ ɾ t͡sʰ
վերազգային	v ɛ ɾ ɑ z ɡ ɑ j i n
վերականգնում	v ɛ ɾ ɑ k ɑ ŋ ɡ n u m
վերակառուցում	v ɛ ɾ ɑ k ɑ r u t͡sʰ u m
վերահաս	v ɛ ɾ ɑ h ɑ s
վերամբարձ	v ɛ ɾ ɑ m b ɑ ɾ t͡sʰ
վերանալ	v ɛ ɾ ɑ n ɑ l
վերանորոգել	v ɛ ɾ ɑ n ɔ ɾ ɔ kʰ ɛ l
վերարկու	v ɛ ɾ ɑ ɾ k u
վերարտադրություն	v ɛ ɾ ɑ ɾ t ɑ d ɾ u tʰ j u n
վերացական	v ɛ ɾ ɑ t͡sʰ ɑ k ɑ n
վերաքննիչ	v ɛ ɾ ɑ kʰ ə nː i t͡ʃʰ
վերելակ	v ɛ ɾ ɛ l ɑ k
վերընթերցել	v ɛ ɾ ə n tʰ ɛ ɾ t͡sʰ ɛ l
վերլուծական	v ɛ ɾ l u t͡s ɑ k ɑ n
վերլուծություն	v ɛ ɾ l u t͡s u tʰ j u n
վերծանել	v ɛ ɾ t͡s ɑ n ɛ l
վերմակ	v ɛ ɾ m ɑ k
վերմակասավան	v ɛ ɾ m ɑ k ɑ s ɑ v ɑ n
վերմիշել	v ɛ ɾ m i ʃ ɛ l
վերմուտ	v ɛ ɾ m u t
վերնախավ	v ɛ ɾ n ɑ χ ɑ v
վերնաշապիկ	v ɛ ɾ n ɑ ʃ ɑ p i k
վերուվար	v ɛ ɾ u v ɑ ɾ
վերջ	v ɛ ɾ t͡ʃʰ
վերջաբան	v ɛ ɾ t͡ʃʰ ɑ b ɑ n
վերջանալի	v ɛ ɾ t͡ʃʰ ɑ n ɑ l i
վերջանալիք	v ɛ ɾ t͡ʃʰ ɑ n ɑ l i kʰ
վերջապահ	v ɛ ɾ t͡ʃʰ ɑ p ɑ h
վերջապես	v ɛ ɾ t͡ʃʰ ɑ p ɛ s
վերջավոր	v ɛ ɾ t͡ʃʰ ɑ v ɔ ɾ
վերջափակել	v ɛ ɾ t͡ʃʰ ɑ pʰ ɑ k ɛ l
վերջի	v ɛ ɾ t͡ʃʰ i
վերջին	v ɛ ɾ t͡ʃʰ i n
վերջիվերջո	v ɛ ɾ t͡ʃʰ i v ɛ ɾ t͡ʃʰ ɔ
վերջնագիր	v ɛ ɾ t͡ʃʰ n ɑ ɡ i ɾ
վերջնախաղ	v ɛ ɾ t͡ʃʰ n ɑ χ ɑ ʁ
վերջնական	v ɛ ɾ t͡ʃʰ n ɑ k ɑ n
վերջնականապես	v ɛ ɾ t͡ʃʰ n ɑ k ɑ n ɑ p ɛ s
վերջնականորեն	v ɛ ɾ t͡ʃʰ n ɑ k ɑ n ɔ ɾ ɛ n
վերջնակետ	v ɛ ɾ t͡ʃʰ n ɑ k ɛ t
վերջնակետային	v ɛ ɾ t͡ʃʰ n ɑ k ɛ t ɑ j i n
վերջնահաս	v ɛ ɾ t͡ʃʰ n ɑ h ɑ s
վերջնամշակում	v ɛ ɾ t͡ʃʰ n ɑ m ə ʃ ɑ k u m
վերջնանպատակ	v ɛ ɾ t͡ʃʰ n ɑ n ə p ɑ t ɑ k
վերջնավանկային	v ɛ ɾ t͡ʃʰ n ɑ v ɑ ŋ k ɑ j i n
վերջնավարտ	v ɛ ɾ t͡ʃʰ n ɑ v ɑ ɾ t
վերստ	v ɛ ɾ s t
վերցնել	v ɛ ɾ t͡sʰ n ɛ l
վերք	v ɛ ɾ kʰ
վեց	v ɛ t͡sʰ
վեցերորդ	v ɛ t͡sʰ ɛ ɾ ɔ ɾ tʰ
վթար	v ə tʰ ɑ ɾ
վիգեն	v i ɡ ɛ n
վիեննա	v i j ɛ nː ɑ
վիետնամ	v j ɛ t n ɑ m
վիետնամերեն	v j ɛ t n ɑ m ɛ ɾ ɛ n
վիետնամցի	v j ɛ t n ɑ m t͡sʰ i
վիզ	v i z
վիզա	v i z ɑ
վիժանուտ	v i ʒ ɑ n u t
վիլնյուս	v i l n j u s
վիկի	v i k i
վիկտոր	v i k t ɔ ɾ
վիճաբանել	v i t͡ʃ ɑ b ɑ n ɛ l
վիճակ	v i t͡ʃ ɑ k
վիճակագրական	v i t͡ʃ ɑ k ɑ ɡ ɾ ɑ k ɑ n
վիճակախաղ	v i t͡ʃ ɑ k ɑ χ ɑ ʁ
վիճարկել	v i t͡ʃ ɑ ɾ k ɛ l
վին	v i n
վիշապ	v i ʃ ɑ p
վիշի	v i ʃ i
վիշտ	v i ʃ t
վիրաբուժություն	v i ɾ ɑ b u ʒ u tʰ j u n
վիրակապ	v i ɾ ɑ k ɑ p
վիրավոր	v i ɾ ɑ v ɔ ɾ
վիրուս	v i ɾ u s
վիրք	v i ɾ kʰ
վիքի	v i kʰ i
վիքիպեդիա	v i kʰ i p ɛ d j ɑ
վլադիմիր	v l ɑ d i m i ɾ
վլադիսլավ	v l ɑ d i s l ɑ v
վլադիվոստոկ	v l ɑ d i v ɔ s t ɔ k
վլաստ	v ə l ɑ s t
վխտալ	v ə χ t ɑ l
վկա	v ə k ɑ
վկայական	v ə k ɑ j ɑ k ɑ n
վկայել	v ə k ɑ j ɛ l
վկայություն	v ə k ɑ j u tʰ j u n
վհատ	v ə h ɑ t
վհատեցնող	v ə h ɑ t ɛ t͡sʰ n ɔ ʁ
վհատեցուցիչ	v ə h ɑ t ɛ t͡sʰ u t͡sʰ i t͡ʃʰ
վհատորեն	v ə h ɑ t ɔ ɾ ɛ n
վհատություն	v ə h ɑ t u tʰ j u n
վհատված	v ə h ɑ t v ɑ t͡s
վհուկ	v ə h u k
վճար	v ə t͡ʃ ɑ ɾ
վճարել	v ə t͡ʃ ɑ ɾ ɛ l
վճռական	v ə t͡ʃ r ɑ k ɑ n
վճռականություն	v ə t͡ʃ r ɑ k ɑ n u tʰ j u n
վճռել	v ə t͡ʃ r ɛ l
վյուն	v j u n
վնասաբեր	v ə n ɑ s ɑ b ɛ ɾ
վնասակար	v ə n ɑ s ɑ k ɑ ɾ
վնասարար	v ə n ɑ s ɑ ɾ ɑ ɾ
վնասել	v ə n ɑ s ɛ l
վնասված	v ə n ɑ s v ɑ t͡s
վնասվածք	v ə n ɑ s v ɑ t͡s kʰ
վնասվել	v ə n ɑ s v ɛ l
վշտանալ	v ə ʃ t ɑ n ɑ l
վոլգա	v ɔ l ɡ ɑ
վոլգոգրադ	v ɔ l ɡ ɔ ɡ ɾ ɑ d
վոլեյբոլ	v ɔ l ɛ j b ɔ l
վորկուտա	v ɔ ɾ k u t ɑ
վուշ	v u ʃ
վռազ	v ə r ɑ z
վռամ	v ə r ɑ m
վռամշապուհ	v ə r ɑ m ʃ ɑ p u h
վռնդել	v ə r ə n d ɛ l
վստահելի	v ə s t ɑ h ɛ l i
վտանգ	v ə t ɑ ŋ ɡ
վտանգավոր	v ə t ɑ ŋ ɡ ɑ v ɔ ɾ
վտանգել	v ə t ɑ ŋ ɡ ɛ l
վտանգում	v ə t ɑ ŋ ɡ u m
վտանգվել	v ə t ɑ ŋ ɡ v ɛ l
վտարանդի	v ə t ɑ ɾ ɑ n d i
վտարում	v ə t ɑ ɾ u m
վտիտ	v ə t i t
վրա	v ə ɾ ɑ
վրաերթ	v ə ɾ ɑ j ɛ ɾ tʰ
վրան	v ə ɾ ɑ n
վրաստան	v ə ɾ ɑ s t ɑ n
վրաց	v ə ɾ ɑ t͡sʰ
վրացական	v ə ɾ ɑ t͡sʰ ɑ k ɑ n
վրդովել	v ə ɾ tʰ ɔ v ɛ l
վրդովվել	v ə ɾ tʰ ɔ vː ɛ l
վրեժ	v ə ɾ ɛ ʒ
վրթանես	v ə ɾ tʰ ɑ n ɛ s
վրիպակ	v ə ɾ i p ɑ k
վրձին	v ə ɾ t͡sʰ i n
տաբատ	t ɑ b ɑ t
տաբու	t ɑ b u
տագալերեն	t ɑ ɡ ɑ l ɛ ɾ ɛ n
տագերկին	t ɑ kʰ ɛ ɾ k i n
տագնապ	t ɑ ɡ n ɑ p
տագր	t ɑ kʰ ə ɾ
տաթեւ	t ɑ tʰ ɛ v
տաթեւիկ	t ɑ tʰ ɛ v i k
տալ	t ɑ l
տախտակ	t ɑ χ t ɑ k
տախտակամած	t ɑ χ t ɑ k ɑ m ɑ t͡s
տակ	t ɑ k
տակառ	t ɑ k ɑ r
տակնուվրա	t ɑ k n u v ə ɾ ɑ
տակտիկա	t ɑ k t i k ɑ
տահիտի	t ɑ h i t i
տաղանդավոր	t ɑ ʁ ɑ n d ɑ v ɔ ɾ
տաղլյան	t ɑ ʁ l j ɑ n
տաղտուկ	t ɑ χ t u k
տաճատ	t ɑ t͡ʃ ɑ t
տաճար	t ɑ t͡ʃ ɑ ɾ
տամբով	t ɑ m b ɔ v
տանգո	t ɑ ŋ ɡ ɔ
տանել	t ɑ n ɛ l
տանզանիա	t ɑ n z ɑ n j ɑ
տանը	t ɑ n ə
տանիք	t ɑ n i kʰ
տանձ	t ɑ n d͡z
տանուտեր	t ɑ n u t ɛ ɾ
տանտեր	t ɑ n t ɛ ɾ
տանտիկին	t ɑ n t i k i n
տանտիրուհի	t ɑ n t i ɾ u h i
տաշտ	t ɑ ʃ t
տաշքենդ	t ɑ ʃ kʰ ɛ n d
տապ	t ɑ p
տապալել	t ɑ p ɑ l ɛ l
տապակ	t ɑ p ɑ k
տապակել	t ɑ p ɑ k ɛ l
տապար	t ɑ p ɑ ɾ
տաջիկստան	t ɑ d͡ʒ i k s t ɑ n
տառ	t ɑ r
տառադարձել	t ɑ r ɑ d ɑ ɾ t͡sʰ ɛ l
տառադարձություն	t ɑ r ɑ d ɑ ɾ t͡sʰ u tʰ j u n
տառապանք	t ɑ r ɑ p ɑ ŋ kʰ
տառապել	t ɑ r ɑ p ɛ l
տառասխալ	t ɑ r ɑ s ə χ ɑ l
տառատեսակ	t ɑ r ɑ t ɛ s ɑ k
տառեղ	t ɑ r ɛ ʁ
տաս	t ɑ s
տասը	t ɑ s ə
տասնամյակ	t ɑ s n ɑ m j ɑ k
տասներեք	t ɑ s n ɛ ɾ ɛ kʰ
տասներկու	t ɑ s n ɛ ɾ k u
տասնինը	t ɑ s n i n ə
տասնհինգ	t ɑ s n ə h i ŋ ɡ
տասնչորս	t ɑ s n ə t͡ʃʰ ɔ ɾ s
տասնվեց	t ɑ s n ə v ɛ t͡sʰ
տավար	t ɑ v ɑ ɾ
տավիղ	t ɑ v i ʁ
տավուշ	t ɑ v u ʃ
տավրոս	t ɑ v ɾ ɔ s
տատ	t ɑ t
տատասկ	t ɑ t ɑ s k
տատի	t ɑ t i
տատմեր	t ɑ t m ɛ ɾ
տար	t ɑ ɾ
տարա	t ɑ ɾ ɑ
տարադրամի	t ɑ ɾ ɑ d ə ɾ ɑ m i
տարածաշրջան	t ɑ ɾ ɑ t͡s ɑ ʃ ə ɾ d͡ʒ ɑ n
տարածաշրջանային	t ɑ ɾ ɑ t͡s ɑ ʃ ə ɾ d͡ʒ ɑ n ɑ j i n
տարածել	t ɑ ɾ ɑ t͡s ɛ l
տարածված	t ɑ ɾ ɑ t͡s v ɑ t͡s
տարածք	t ɑ ɾ ɑ t͡s kʰ
տարակույս	t ɑ ɾ ɑ k u j s
տարակուսել	t ɑ ɾ ɑ k u s ɛ l
տարամիտել	t ɑ ɾ ɑ m i t ɛ l
տարատեսակ	t ɑ ɾ ɑ t ɛ s ɑ k
տարբերակ	t ɑ ɾ b ɛ ɾ ɑ k
տարբերել	t ɑ ɾ b ɛ ɾ ɛ l
տարբերություն	t ɑ ɾ b ɛ ɾ u tʰ j u n
տարեդարձ	t ɑ ɾ ɛ d ɑ ɾ t͡sʰ
տարեկան	t ɑ ɾ ɛ k ɑ n
տարենտ	t ɑ ɾ ɛ n t
տարերք	t ɑ ɾ ɛ ɾ kʰ
տարեց	t ɑ ɾ ɛ t͡sʰ
տարի	t ɑ ɾ i
տարիք	t ɑ ɾ i kʰ
տարկետում	t ɑ ɾ k ɛ t u m
տարողություն	t ɑ ɾ ɔ ʁ u tʰ j u n
տարսոն	t ɑ ɾ s ɔ n
տարվել	t ɑ ɾ v ɛ l
տարտամ	t ɑ ɾ t ɑ m
տարր	t ɑ ɾː
տարրական	t ɑ ɾː ɑ k ɑ n
տարօրինակ	t ɑ ɾ ɔ ɾ i n ɑ k
տափաստան	t ɑ pʰ ɑ s t ɑ n
տափաստանային	t ɑ pʰ ɑ s t ɑ n ɑ j i n
տաք	t ɑ kʰ
տաքդեղ	t ɑ kʰ d ɛ ʁ
տաքություն	t ɑ kʰ u tʰ j u n
տաքսի	t ɑ kʰ s i
տգետ	t ə ɡ ɛ t
տգիտություն	t ə ɡ i t u tʰ j u n
տեգերակին	t ɛ kʰ ɛ ɾ ɑ k i n
տելուր	t ɛ l u ɾ
տեխնիկա	t ɛ χ n i k ɑ
տեխնոլոգիա	t ɛ χ n ɔ l ɔ ɡ j ɑ
տեխնոպարկ	t ɛ χ n ɔ p ɑ ɾ k
տեկիլա	t ɛ k i l ɑ
տեղ	t ɛ ʁ
տեղադրում	t ɛ ʁ ɑ d ɾ u m
տեղակալ	t ɛ ʁ ɑ k ɑ l
տեղաճարակ	t ɛ ʁ ɑ t͡ʃ ɑ ɾ ɑ k
տեղանուն	t ɛ ʁ ɑ n u n
տեղանք	t ɛ ʁ ɑ ŋ kʰ
տեղաշարժել	t ɛ ʁ ɑ ʃ ɑ ɾ ʒ ɛ l
տեղատվություն	t ɛ ʁ ɑ t v u tʰ j u n
տեղափոխել	t ɛ ʁ ɑ pʰ ɔ χ ɛ l
տեղեկանալ	t ɛ ʁ ɛ k ɑ n ɑ l
տեղեկատու	t ɛ ʁ ɛ k ɑ t u
տեղեկացնել	t ɛ ʁ ɛ k ɑ t͡sʰ n ɛ l
տեղեկություն	t ɛ ʁ ɛ k u tʰ j u n
տեղի	t ɛ ʁ i
տեղիք	t ɛ ʁ i kʰ
տեղյակ	t ɛ ʁ j ɑ k
տենդ	t ɛ n d
